bd_name,bd_address,bd_id,bd_lat,bd_lon,cat_gr,cat_cd,cat_name,keyword
장흥계명아파트,전남 장흥군 장흥읍 건산리 767,23941376,34.67534821,126.9061227,,,부동산 > 주거시설 > 아파트,아파트
정하리버하임아파트,전남 장흥군 장흥읍 건산리 811,26935153,34.68014097,126.905935,,,부동산 > 주거시설 > 아파트,아파트
우드빌아파트,전남 장흥군 장흥읍 건산리 412-3,26616711,34.67828769,126.9120466,,,부동산 > 주거시설 > 아파트,아파트
건산주공아파트,전남 장흥군 장흥읍 건산리 529-1,1939631582,34.68533366,126.9088974,,,부동산 > 주거시설 > 아파트,아파트
장흥줌파크더센트로아파트 (2024년04월예정),전남 장흥군 장흥읍 건산리 500-15,1874005335,34.6830216,126.9127488,,,부동산 > 주거시설 > 아파트,아파트
중앙갤러리아파트,전남 장흥군 장흥읍 건산리 812,601667761,34.67755566,126.9119558,,,부동산 > 주거시설 > 아파트,아파트
수창아트빌아파트,전남 장흥군 장흥읍 건산리 670,19388478,34.6856758,126.9071674,,,부동산 > 주거시설 > 아파트,아파트
한빛맨션,전남 장흥군 장흥읍 건산리 752,12692675,34.67642362,126.9073043,,,부동산 > 주거시설 > 아파트,아파트
신동현강변타운아파트,전남 장흥군 장흥읍 건산리 688-1,11118563,34.68511045,126.9034883,,,부동산 > 주거시설 > 아파트,아파트
수창휴그린아파트,전남 장흥군 장흥읍 건산리 635-1,11701353,34.68620288,126.9033604,,,부동산 > 주거시설 > 아파트,아파트
미래2차아파트,전남 장흥군 장흥읍 건산리 685-4,10415573,34.68417723,126.9043362,,,부동산 > 주거시설 > 아파트,아파트
현남팰리스아파트,전남 장흥군 장흥읍 건산리 751-2,26928459,34.67610586,126.9067111,,,부동산 > 주거시설 > 아파트,아파트
아이지센트럴파크 1차,전남 장흥군 장흥읍 건산리 488-1,1057878798,34.68211794,126.9084808,,,부동산 > 주거시설 > 아파트,아파트
장흥건산휴먼시아2단지아파트,전남 장흥군 장흥읍 건산리 810,14809840,34.68420897,126.9034238,,,부동산 > 주거시설 > 아파트,아파트
중우하나린아파트,전남 장흥군 장흥읍 원도리 278,1730638805,34.68578054,126.9122701,,,부동산 > 주거시설 > 아파트,아파트
태성갤러리아파트,전남 장흥군 장흥읍 건산리 638-3,27139263,34.68562285,126.9039809,,,부동산 > 주거시설 > 아파트,아파트
우주빌아파트,전남 장흥군 장흥읍 건산리 69,24012453,34.68147285,126.9138809,,,부동산 > 주거시설 > 아파트,아파트
청하아파트,전남 장흥군 장흥읍 건산리 639-2,13246655,34.68466025,126.9041392,,,부동산 > 주거시설 > 아파트,아파트
아이지센트럴파크1차아파트,전남 장흥군 장흥읍 건산리 488-1,322794857,34.68209994,126.9085103,,,부동산 > 주거시설 > 아파트,아파트
솔뫼아파트 경비실,전남 장흥군 장흥읍 건산리 413,26448088,34.67807593,126.9134218,,,"서비스,산업 > 관리,운영 > 건물관리사무소",아파트
미래아파트3차 상가동,전남 장흥군 장흥읍 건산리 129,23941280,34.6787259,126.9147567,,,"가정,생활 > 상가,아케이드 > 아파트상가",아파트
보성더해븐아파트,전남 보성군 회천면 율포리 271-1,877095237,34.67442275,127.0861304,,,부동산 > 주거시설 > 아파트,아파트
정산아파트,전남 보성군 회천면 율포리 275,10716314,34.67333109,127.0861674,,,부동산 > 주거시설 > 아파트,아파트
여수소호동금호어울림오션테라스아파트 (2023년05월예정),전남 여수시 소호동 945,1803553928,34.72887272,127.6424848,,,부동산 > 주거시설 > 아파트,아파트
여수돌산레인보우빌리지테라스아파트 (예정),전남 여수시 돌산읍 평사리 산 488-33,121073113,34.66277873,127.7537798,,,부동산 > 주거시설 > 아파트,아파트
여수돌산청솔1차아파트,전남 여수시 돌산읍 우두리 1046-1,13114694,34.7199922,127.7478304,,,부동산 > 주거시설 > 아파트,아파트
돌산청솔3단지아파트,전남 여수시 돌산읍 우두리 1134-2,13114693,34.71927433,127.7572288,,,부동산 > 주거시설 > 아파트,아파트
돌산청솔2단지아파트,전남 여수시 돌산읍 우두리 1132-1,13114697,34.71755095,127.7577939,,,부동산 > 주거시설 > 아파트,아파트
오션힐오피스텔,전남 여수시 돌산읍 우두리 1047-10,1625337608,34.71911121,127.7462668,,,부동산 > 주거시설 > 오피스텔,아파트
청솔2차아파트 상가동,전남 여수시 돌산읍 우두리 1132-1,24010367,34.71784613,127.75729,,,"가정,생활 > 상가,아케이드 > 아파트상가",아파트
돌산청솔3차아파트 관리사무소,전남 여수시 돌산읍 우두리 1134-2,10851675,34.71947856,127.7574359,,,"서비스,산업 > 관리,운영 > 건물관리사무소",아파트
청솔3차아파트 상가동,전남 여수시 돌산읍 우두리 1134-2,23926157,34.71887934,127.7563868,,,"가정,생활 > 상가,아케이드 > 아파트상가",아파트
청솔아파트1차 관리사무소,전남 여수시 돌산읍 우두리 1046-1,9967224,34.71995747,127.747615,,,"서비스,산업 > 관리,운영 > 건물관리사무소",아파트
청솔1차아파트 상가동,전남 여수시 돌산읍 우두리 1046-1,26451129,34.72052858,127.7491442,,,"가정,생활 > 상가,아케이드 > 아파트상가",아파트
공동주택,전남 여수시 국동 476-1,23918495,34.73014042,127.718734,,,"부동산 > 주거시설 > 빌라,연립주택",공동주택
공동주택,전남 여수시 국동 37-305,23917713,34.728661,127.7201449,,,"부동산 > 주거시설 > 빌라,연립주택",공동주택
미조아파트,경남 남해군 미조면 미조리 51,8313065,34.71345399,128.0487443,,,부동산 > 주거시설 > 아파트,아파트
대명아파트,경남 남해군 미조면 미조리 85,17112903,34.71301195,128.048158,,,부동산 > 주거시설 > 아파트,아파트
현대삼호2차아파트,전남 영암군 삼호읍 용당리 2179-1,820447876,34.74390293,126.381765,,,부동산 > 주거시설 > 아파트,아파트
영암삼호대불산단중흥S클래스리버티아파트,전남 영암군 삼호읍 용앙리 1669-1,2141488409,34.75470726,126.4586558,,,부동산 > 주거시설 > 아파트,아파트
금호타운아파트,전남 영암군 삼호읍 용앙리 1679-1,553489515,34.753269,126.4585396,,,부동산 > 주거시설 > 아파트,아파트
영암삼호퀸스빌2차아파트,전남 영암군 삼호읍 용앙리 390-1,23941598,34.74520121,126.4639968,,,부동산 > 주거시설 > 아파트,아파트
영암삼호렉시안아파트,전남 영암군 삼호읍 용앙리 1742,25982000,34.74612872,126.4633727,,,부동산 > 주거시설 > 아파트,아파트
영암삼호제이에스희망가아파트,전남 영암군 삼호읍 용당리 2183,26462557,34.75165897,126.3825504,,,부동산 > 주거시설 > 아파트,아파트
삼호한양파크빌아파트,전남 영암군 삼호읍 용앙리 405-4,1623313675,34.74689867,126.4629975,,,부동산 > 주거시설 > 아파트,아파트
현대삼호사원3차아파트,전남 영암군 삼호읍 용당리 2177-1,10909666,34.74715051,126.3764269,,,부동산 > 주거시설 > 아파트,아파트
해군3함대아파트,전남 영암군 삼호읍 용당리 562-5,24065596,34.7643809,126.3928586,,,부동산 > 주거시설 > 아파트,아파트
삼호고운라피네더퍼스트아파트 (2023년01월예정),전남 영암군 삼호읍 용당리 1926,748655386,34.75039964,126.3777545,,,부동산 > 주거시설 > 아파트,아파트
영암삼호퀸스빌아파트,전남 영암군 삼호읍 용앙리 313-1,11339955,34.74570194,126.4655333,,,부동산 > 주거시설 > 아파트,아파트
장미아파트,전남 영암군 삼호읍 용당리 424-17,7992661,34.76177433,126.3950884,,,부동산 > 주거시설 > 아파트,아파트
대불렉시안아파트,전남 영암군 삼호읍 용앙리 1666,2122832656,34.7586182,126.4608322,,,부동산 > 주거시설 > 아파트,아파트
가도스타디움아파트,전남 영암군 삼호읍 용앙리 1661-9,121236977,34.75397506,126.4547594,,,부동산 > 주거시설 > 아파트,아파트
영암용앙아파트(행복주택),전남 영암군 삼호읍 용앙리 1668-1,1783872970,34.75627926,126.4625119,,,부동산 > 주거시설 > 아파트,아파트
영암삼호빌라트맨션,전남 영암군 삼호읍 용앙리 166-4,24042352,34.74489215,126.4722819,,,부동산 > 주거시설 > 아파트,아파트
용앙휴먼시아아파트,전남 영암군 삼호읍 용앙리 1736,12578987,34.74454487,126.4738926,,,부동산 > 주거시설 > 아파트,아파트
종원아파트,전남 영암군 삼호읍 용앙리 222-9,11809468,34.74762437,126.4739605,,,부동산 > 주거시설 > 아파트,아파트
영암현대삼호4차,전남 영암군 삼호읍 용당리 2176-1,1545419792,34.74829838,126.3735166,,,부동산 > 주거시설 > 아파트,아파트
현대삼호사원4차아파트,전남 영암군 삼호읍 용당리 2176-1,74304483,34.74822345,126.3734953,,,부동산 > 주거시설 > 아파트,아파트
영암용앙휴먼시아2단지아파트,전남 영암군 삼호읍 용앙리 1739,12990838,34.7448539,126.4753191,,,부동산 > 주거시설 > 아파트,아파트
삼호아르미안아파트,전남 영암군 삼호읍 용앙리 206-92,27272492,34.74702776,126.4744055,,,부동산 > 주거시설 > 아파트,아파트
길촌파크빌아파트,전남 영암군 삼호읍 용앙리 13-1,12983786,34.74550717,126.4763098,,,부동산 > 주거시설 > 아파트,아파트
현대삼호사원1차아파트,전남 영암군 삼호읍 용당리 2174-1,8152737,34.74612605,126.3695088,,,부동산 > 주거시설 > 아파트,아파트
궁전아트아파트,전남 영암군 학산면 금계리 1298-4,121002301,34.72588434,126.5795805,,,부동산 > 주거시설 > 아파트,아파트
대동아파트,전남 영암군 학산면 독천리 54,23952659,34.72678108,126.5717695,,,부동산 > 주거시설 > 아파트,아파트
쌍우아파트,전남 영암군 학산면 독천리 60-1,1328183817,34.72686447,126.5708738,,,부동산 > 주거시설 > 아파트,아파트
목우아파트,전남 영암군 학산면 독천리 60-2,23942609,34.72664784,126.570792,,,부동산 > 주거시설 > 아파트,아파트
일성아파트,전남 영암군 군서면 동구림리 424,12890976,34.76064899,126.630087,,,부동산 > 주거시설 > 아파트,아파트
장흥줌파크더센트로아파트 101동,전남 장흥군 장흥읍 건산리 500-15,546839898,34.68374975,126.9124632,,,부동산 > 주거시설 > 아파트 > 아파트 동,아파트
장흥주공아파트 관리사무소,전남 장흥군 장흥읍 건산리 529-1,10734032,34.6854896,126.9088962,,,"서비스,산업 > 관리,운영 > 건물관리사무소",아파트
성암해그린아파트,전남 보성군 보성읍 원봉리 5-20,22894039,34.76359906,127.0749973,,,부동산 > 주거시설 > 아파트,아파트
남일아파트,전남 보성군 보성읍 원봉리 5-11,23940681,34.76328206,127.075967,,,부동산 > 주거시설 > 아파트,아파트
명품리치빌아파트,전남 보성군 보성읍 주봉리 246-4,25971882,34.77115752,127.0748862,,,부동산 > 주거시설 > 아파트,아파트
성암해그린오피스텔,전남 보성군 보성읍 원봉리 5-20,430881689,34.76336459,127.0751599,,,부동산 > 주거시설 > 오피스텔,아파트
성암해그린아파트 상가동,전남 보성군 보성읍 원봉리 5-20,24066123,34.76384153,127.0750237,,,"가정,생활 > 상가,아케이드 > 아파트상가",아파트
성암해그린아파트 전기차충전소,전남 보성군 보성읍 원봉리 5-20,116320569,34.76374067,127.0748533,,,"교통,수송 > 자동차 > 전기자동차 충전소",아파트
신흥연립,전남 보성군 보성읍 보성리 921,1073900404,34.76705297,127.0783714,,,"부동산 > 주거시설 > 빌라,연립주택",아파트
신영2차연립주택,전남 보성군 보성읍 주봉리 198-8,2116443182,34.77172266,127.0764062,,,"부동산 > 주거시설 > 빌라,연립주택",아파트
신우아파트,전남 보성군 득량면 예당리 320-8,17126850,34.77732345,127.1972538,,,부동산 > 주거시설 > 아파트,아파트
프레지던트아파트,전남 여수시 소호동 423,8641501,34.74075921,127.6456125,,,부동산 > 주거시설 > 아파트,아파트
우미오션빌아파트,전남 여수시 소호동 427,11349717,34.74083929,127.647167,,,부동산 > 주거시설 > 아파트,아파트
여수주은금호2단지아파트,전남 여수시 소호동 424,7952112,34.74260513,127.6459796,,,부동산 > 주거시설 > 아파트,아파트
주은금호아파트,전남 여수시 소호동 423,22838812,34.74421828,127.6470667,,,부동산 > 주거시설 > 아파트,아파트
목련아파트,전남 여수시 소호동 428-1,11287045,34.7395886,127.64776,,,부동산 > 주거시설 > 아파트,아파트
GS칼텍스쌍봉사택아파트,전남 여수시 소호동 295,8004671,34.74280658,127.648781,,,부동산 > 주거시설 > 아파트,아파트
그린아파트,전남 여수시 소호동 427-1,15374971,34.74040244,127.6479542,,,부동산 > 주거시설 > 아파트,아파트
LG화학소호사택아파트,전남 여수시 소호동 352-2,7957894,34.74550806,127.6492914,,,부동산 > 주거시설 > 아파트,아파트
소호주공아파트,전남 여수시 소호동 352-1,13096658,34.74600415,127.6482163,,,부동산 > 주거시설 > 아파트,아파트
금호아파트,전남 여수시 소호동 353,11336347,34.7452585,127.6507877,,,부동산 > 주거시설 > 아파트,아파트
한국바스프사택아파트,전남 여수시 소호동 352-4,9608472,34.74631277,127.6498437,,,부동산 > 주거시설 > 아파트,아파트
한화솔루션아파트,전남 여수시 소호동 351,27018378,34.74885876,127.6497632,,,부동산 > 주거시설 > 아파트,아파트
여수웅천포레나2단지아파트,전남 여수시 웅천동 1889-1,1799535401,34.73935826,127.6810617,,,부동산 > 주거시설 > 아파트,아파트
여수웅천포레나1단지아파트,전남 여수시 웅천동 1888-1,778429125,34.73921122,127.6799533,,,부동산 > 주거시설 > 아파트,아파트
여수웅천사랑으로부영1차아파트,전남 여수시 웅천동 1851,26589286,34.74068671,127.6844763,,,부동산 > 주거시설 > 아파트,아파트
포레나여수웅천더테라스2단지,전남 여수시 웅천동 1866-1,260212816,34.74210705,127.6803417,,,부동산 > 주거시설 > 아파트,아파트
포레나여수웅천더테라스1단지,전남 여수시 웅천동 1867-1,1003005393,34.74121756,127.6798223,,,부동산 > 주거시설 > 아파트,아파트
신월금호아파트,전남 여수시 신월동 60,11014474,34.72494405,127.7073052,,,부동산 > 주거시설 > 아파트,아파트
여수웅천사랑으로부영2차아파트,전남 여수시 웅천동 1846,26589283,34.74350051,127.6866235,,,부동산 > 주거시설 > 아파트,아파트
여수웅천사랑으로부영5차아파트,전남 여수시 웅천동 1853,24768289,34.73944714,127.6835401,,,부동산 > 주거시설 > 아파트,아파트
